/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_10_906.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_10_906.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_10_906.jpg,0,1,0,30.19018
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_10_973.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_10_973.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_10_973.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_046.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_046.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_046.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_125.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_125.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_125.jpg,0,1,0,30.19018
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_195.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_195.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_195.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_288.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_288.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_288.jpg,0,1,0,30.18992
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_358.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_358.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_358.jpg,0,1,0,30.18986
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_460.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_460.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_460.jpg,-0.2,1,0,30.18034
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_556.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_556.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_556.jpg,0,1,0,30.19017
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_625.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_625.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_625.jpg,0,1,0,30.19002
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_704.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_704.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_704.jpg,-0.2,1,0,30.18097
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_773.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_773.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_773.jpg,-0.4,1,0,30.15886
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_875.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_875.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_875.jpg,0,1,0,30.18917
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_11_945.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_11_945.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_11_945.jpg,-0.1,1,0,30.19011
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_022.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_022.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_022.jpg,-0.3,1,0,30.17372
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_106.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_106.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_106.jpg,0,1,0,30.19009
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_174.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_174.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_174.jpg,0,1,0,30.19014
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_258.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_258.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_258.jpg,0,1,0,30.1907
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_331.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_331.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_331.jpg,-0.15,1,0,30.18453
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_398.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_398.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_398.jpg,0,1,0,30.19074
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_472.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_472.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_472.jpg,0,1,0,30.1902
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_549.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_549.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_549.jpg,0,1,0,30.19026
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_623.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_623.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_623.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_690.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_690.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_690.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_758.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_758.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_758.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_847.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_847.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_847.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_922.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_12_997.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_12_997.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_12_997.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_066.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_066.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_066.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_138.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_213.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_213.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_213.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_286.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_286.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_286.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_366.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_366.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_366.jpg,0,1,0,30.19034
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_451.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_451.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_451.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_522.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_522.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_522.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_601.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_601.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_601.jpg,0,1,0,30.19022
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_671.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_671.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_671.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_756.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_756.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_756.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_839.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_839.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_839.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_909.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_909.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_909.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_13_995.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_13_995.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_13_995.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_064.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_064.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_064.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_138.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_205.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_205.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_205.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_273.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_273.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_273.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_346.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_346.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_346.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_422.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_422.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_422.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_495.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_495.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_495.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_562.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_562.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_562.jpg,-0.15,1,0,30.18422
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_639.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_639.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_639.jpg,-0.35,1,0,30.16346
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_710.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_710.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_710.jpg,0,1,0,30.18814
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_784.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_784.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_784.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_855.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_855.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_855.jpg,0,1,0,30.19025
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_922.jpg,0,1,0,30.19028
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_14_989.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_14_989.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_14_989.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_059.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_059.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_059.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_138.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_207.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_207.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_207.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_290.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_290.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_290.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_387.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_387.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_387.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_456.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_456.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_456.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_553.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_553.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_553.jpg,-0.15,1,0,30.18421
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_622.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_622.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_622.jpg,-0.3,1,0,30.16921
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_689.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_689.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_689.jpg,0,1,0,30.18884
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_756.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_756.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_756.jpg,0,1,0,30.19009
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_824.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_824.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_824.jpg,0,1,0,30.19023
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_904.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_904.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_904.jpg,0,1,0,30.19028
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_15_987.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_15_987.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_15_987.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_066.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_066.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_066.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_138.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_138.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_209.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_209.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_209.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_287.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_287.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_287.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_361.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_361.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_361.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_439.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_439.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_439.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_507.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_507.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_507.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_599.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_599.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_599.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_671.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_671.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_671.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_740.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_740.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_740.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_808.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_808.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_808.jpg,0,1,0,30.19028
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_16_895.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_16_895.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_16_895.jpg,0,1,0,30.1903
